cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
2955,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
54678486,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
5576,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
6741,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
4189,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
34312,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
7619,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
2187,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
56959,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
3475,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
9051,CAA81943,0.972749188403682,0.6234380347361598,0.6406619094450591,0.0172238747088993
12560,O43193,0.9677032550205811,0.702802569384263,0.7258733604665764,0.023070791082313358
12560,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
84029,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
5352062,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
3108,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
3348,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
222757,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
72385,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
68498031,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
6324616,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
441336,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
2083,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
60823,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
5978,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
89921642,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
148124,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
9811834,Q9NPD5,0.996670563404407,0.5905920437507436,0.5886289729471005,0.0019630708036431077
60838,O00748,0.9677248615467839,0.3971411157945236,0.4101691409500905,0.013028025155566891
60838,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
2756,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
65999,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
4893,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
4544,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
5291,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
30668,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
3108,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
5073,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
3151,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
9931954,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
5362440,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
392622,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
5358,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
6324616,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
2130,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
5284616,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
4913,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
27447,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
5071,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
3241,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
60700,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
3454,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
1935,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
216210,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
2477,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
3447,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
90311989,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
68165256,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
115358,Q96FL8,0.9804490425596764,0.8925378413342744,0.9101600764686367,0.01762223513436234
60838,1DX6_A,0.9788364125990947,0.3816817135764586,0.3898458591856381,0.008164145609179496
3152,1DX6_A,0.9788364125990947,0.3816817135764586,0.3898458591856381,0.008164145609179496
2471,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
666418,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
11683,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
9444,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
3365,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
2466,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
3749,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
54675779,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
1775,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
441243,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
5073,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
47528,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
2754,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
5904,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
5744,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
6215,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
4911,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
204,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
1123,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
392622,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
5358,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
5284627,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
35370,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
6231,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
1981,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
657308,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
6741,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
785,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
65981,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
2315,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
5564,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
3647,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
129228,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
1985,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
5503,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
3308,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
4499,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
4174,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
4284,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
5311217,Q9NPC2,0.9865937185324084,0.7043956171701655,0.7139026701928615,0.009507053022695944
2471,Q13621,0.9811365934863062,0.6136240716575698,0.6021571836324376,0.011466888025132183
3440,Q13621,0.9811365934863062,0.6136240716575698,0.6021571836324376,0.011466888025132183
6307,Q13621,0.9811365934863062,0.6136240716575698,0.6021571836324376,0.011466888025132183
4121,Q13621,0.9811365934863062,0.6136240716575698,0.6021571836324376,0.011466888025132183
2471,P13569,0.9919982639468522,0.8196356362063797,0.8131032633474115,0.006532372858968238
3488,P13569,0.9919982639468522,0.8196356362063797,0.8131032633474115,0.006532372858968238
3672,P13569,0.9919982639468522,0.8196356362063797,0.8131032633474115,0.006532372858968238
2733526,P62508,0.9922434851516042,0.30550258100051597,0.30314210024677013,0.0023604807537458417
5538,P62508,0.9922434851516042,0.30550258100051597,0.30314210024677013,0.0023604807537458417
5994,P62508,0.9922434851516042,0.30550258100051597,0.30314210024677013,0.0023604807537458417
3463,P62508,0.9922434851516042,0.30550258100051597,0.30314210024677013,0.0023604807537458417
165688,P62508,0.9922434851516042,0.30550258100051597,0.30314210024677013,0.0023604807537458417
5839,P62508,0.9922434851516042,0.30550258100051597,0.30314210024677013,0.0023604807537458417
3263,P62508,0.9922434851516042,0.30550258100051597,0.30314210024677013,0.0023604807537458417
9818306,P62508,0.9922434851516042,0.30550258100051597,0.30314210024677013,0.0023604807537458417
2733526,Q92731,0.8918723576104127,0.40248800238289933,0.361200105091797,0.04128789729110233
5757,Q92731,0.8918723576104127,0.40248800238289933,0.361200105091797,0.04128789729110233
5881,Q92731,0.8918723576104127,0.40248800238289933,0.361200105091797,0.04128789729110233
3102,Q92731,0.8918723576104127,0.40248800238289933,0.361200105091797,0.04128789729110233
3267,Q92731,0.8918723576104127,0.40248800238289933,0.361200105091797,0.04128789729110233
3263,Q92731,0.8918723576104127,0.40248800238289933,0.361200105091797,0.04128789729110233
5351489,Q92731,0.8918723576104127,0.40248800238289933,0.361200105091797,0.04128789729110233
2733526,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
2153,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
36314,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
896,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
445154,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
5757,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
3062316,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
5280343,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
4212,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
4915,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
3823,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
3267,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
30323,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
2165,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
2818,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
6857599,Q16678,0.9777299209265522,0.4189943535397107,0.428430462369258,0.009436108829547318
2733526,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
3365,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
36314,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
4763,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
3373,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
119,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
4911,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
6024,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
3672,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
1981,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
4632,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
26248,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
5426,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
4943,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
3114,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
3899,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
74989,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
64139,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
5379,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
9051,P55210,0.989363993414462,0.6711928676737423,0.6783698466322197,0.0071769789584773536
2733526,Q12809,0.9856710639434599,0.5309986909801951,0.5386622425394864,0.007663551559291215
3356,Q12809,0.9856710639434599,0.5309986909801951,0.5386622425394864,0.007663551559291215
4913,Q12809,0.9856710639434599,0.5309986909801951,0.5386622425394864,0.007663551559291215
5405,Q12809,0.9856710639434599,0.5309986909801951,0.5386622425394864,0.007663551559291215
3386,Q12809,0.9856710639434599,0.5309986909801951,0.5386622425394864,0.007663551559291215
2247,Q12809,0.9856710639434599,0.5309986909801951,0.5386622425394864,0.007663551559291215
2351,Q12809,0.9856710639434599,0.5309986909801951,0.5386622425394864,0.007663551559291215
2733526,P50225,0.9868523518906593,0.6636553110334463,0.6724385570427028,0.008783246009256507
1983,P50225,0.9868523518906593,0.6636553110334463,0.6724385570427028,0.008783246009256507
2733526,P03372,0.8778318084382094,0.40643756613500015,0.3596422719307774,0.04679529420422274
5991,P03372,0.8778318084382094,0.40643756613500015,0.3596422719307774,0.04679529420422274
28417,P03372,0.8778318084382094,0.40643756613500015,0.3596422719307774,0.04679529420422274
3267,P03372,0.8778318084382094,0.40643756613500015,0.3596422719307774,0.04679529420422274
4211,P03372,0.8778318084382094,0.40643756613500015,0.3596422719307774,0.04679529420422274
3263,P03372,0.8778318084382094,0.40643756613500015,0.3596422719307774,0.04679529420422274
2733526,P23141,0.9709023496904814,0.3717159473969465,0.3826916922414604,0.010975744844513857
5281078,P23141,0.9709023496904814,0.3717159473969465,0.3826916922414604,0.010975744844513857
129228,P23141,0.9709023496904814,0.3717159473969465,0.3826916922414604,0.010975744844513857
1935,P23141,0.9709023496904814,0.3717159473969465,0.3826916922414604,0.010975744844513857
6843,P23141,0.9709023496904814,0.3717159473969465,0.3826916922414604,0.010975744844513857
2893,P23141,0.9709023496904814,0.3717159473969465,0.3826916922414604,0.010975744844513857
2733526,P04278,0.9763507021566188,0.9338519417736784,0.9120250938745273,0.021826847899151014
3054,P04278,0.9763507021566188,0.9338519417736784,0.9120250938745273,0.021826847899151014
4534,P04278,0.9763507021566188,0.9338519417736784,0.9120250938745273,0.021826847899151014
